starters,positions
CollKe00,QB
AddaJo00,RB
WaynRe00,WR
GarcPi00,WR
ClarDa00,TE
EldrBr00,TE
CastAn00,LT
ReitJo00,LG
SatuJe55,C
DiemRy20,RG
LinkJe20,RT
AndeJa98,LDE
MoalFi99,LDT
JohnAn03,RDT
FreeDw00,RDE
WheePh99,SLB
AngePa99,MLB
ConnKa99,WLB
LaceJa99,LCB
PoweJe99,RCB
BullMe99,SS
BethAn20,FS
