starters,positions
TaylTy00,QB
JohnDa08,RB
ConlCh00,WR
CookBr00,WR
BrowPh01,TE
JordBr00,TE
ChriGe01,T
HeckCh00,T
HowaTy00,G
McCrJu00,G
MorrJi00,C
MartJa02,DE
WalkDe03,DE
LopeRo00,DT
CollMa00,DT
HewiNe00,LB
GrugKa00,LB
CunnZa00,LB
KingDe01,DB
MitcTe00,DB
MurrEr00,DB
ReidJu00,DB
