starters,positions
BurrJo01,QB
MixoJo00,HB
BoydTy00,WR
GreeA.00,WR
HiggTe00,WR
SampDr00,TE
WillJo10,OT
HartBo00,OT
RedmAl01,G
JordMi01,G
HopkTr01,C
BledAm01,DE
LawsCa00,DE
WillXa00,DT
CoviCh00,DT
PratGe00,LB
ByneJo00,LB
JackWi02,CB
SimsLe00,CB
AlexMa01,CB
BellVo00,S
BateJe00,S
