starters,positions
PalmCa00,QB
BensCe00,HB
JohnCh01,WR
OwenTe00,WR
GresJe00,TE
KellRe00,TE
WhitAn20,LT
LiviNa20,LG
CookKy20,C
WillBo21,RG
RolaDe20,RT
GeatRo21,LDE
SimsPa99,DT
PekoDo20,NT
JohnMi98,RDE
MauaRe99,SLB
JoneDh20,MLB
RiveKe99,WLB
WadeJo99,LCB
HallLe98,RCB
NelsRe99,SS
NdukCh99,FS
