starters,positions
AlleJo02,QB
SingDe00,RB
SandEm00,WR
DiggSt00,WR
KumeJa00,WR
KnoxDa00,TE
WillDa06,T
BrowSp00,T
BoetIk00,G
BateRy02,G
MorsMi00,C
HughJe99,DE
RousGr00,DE
OlivEd00,DT
PhilHa00,DT
KleiAJ00,LB
EdmuTr01,LB
MilaMa00,LB
JackDa02,CB
WallLe00,CB
HydeMi00,S
PoyeJo00,S
