starters,positions
CoucTi00,QB
WhitJa00,RB
MonrRo00,HB
JohnKe01,WR
MorgQu00,WR
SantO.00,TE
VerbRo20,LT
OHarSh20,LG
WohlDa20,C
BedeBr20,RG
ChanRo21,RT
RogeTy20,LDE
WarrGe20,LDT
SmitMa20,RDT
SpirGr20,RDE
MillJa01,SLB
RainWa20,MLB
RuddDw20,WLB
FullCo20,LCB
McCuDa22,RCB
LittEa20,SS
BushDe20,FS
