starters,positions
DebeSt00,QB
WindSa00,RB
PoolNa00,FB
WatsSt00,WR
SampCl00,WR
EgloRo00,TE
StudDa20,LT
BishKe00,LG
BryaBi20,C
HowaPa20,RG
LaniKe20,RT
ChavBa20,LDE
CartRu20,NT
LatiDo20,NT
JoneRu00,RDE
RyanJi20,LOLB
GradRa00,LILB
JackTo01,ROLB
WrigLo00,LCB
HardMi21,RCB
SmitDe01,SS
FoleSt20,FS
