starters,positions
PlumJa00,QB
PortCl00,RB
SmitRo01,WR
McCaEd00,WR
CarsDw00,TE
SharSh00,TE
SalaEp20,LT
HamiBe20,LG
NaleTo00,C
NeilDa21,RG
LepsMa20,RT
PrycTr00,LDE
HollDa20,LDT
PopeMo20,RDT
BerrBe99,RDE
MoblJo20,SLB
WilsAl00,MLB
GoldIa00,WLB
WallLe20,LCB
ONeaDe00,RCB
KennKe21,SS
BranSa20,FS
