starters,positions
KarcKe00,QB
DudeJo20,RB
SwanSh20,WR
MassRi20,WR
AndrMi20,TE
MichBo00,TE
StudDa20,LT
FreeMi21,LG
BryaBi20,C
HoodWi20,RG
KartKe20,RT
BowyWa20,LDE
TuppJe20,NT
BryaSt20,RDE
JoinTi20,LOLB
WinnBr20,LILB
RyanJi20,RILB
LucaTi20,ROLB
ClarKe23,LCB
JohnEa20,RCB
JoneLe21,SS
JackRo23,FS
