starters,positions
WarnKu00,QB
JameEd00,RB
BoldAn00,WR
FitzLa00,WR
BergAd00,TE
WakeFr00,TE
DaviLe21,LT
WellRe20,LG
StepAl20,C
BrowMi21,RG
RossOl20,RT
OkeaCh20,LDE
DockDa20,UT
ClanKe20,NT
BerrBe99,RDE
PaceCa20,SLB
HayeGe20,MLB
HuffOr20,WLB
RollAn20,LCB
WareMa20,RCB
WilsAd99,SS
GrifRo00,FS
