starters,positions
AndeKe00,QB
BrooJa00,RB
AlexCh00,FB
CurtIs00,WR
CollCr00,WR
HarrM.00,TE
MunoAn00,LT
BladBr20,LG
RimiDa20,C
MontMa00,RG
WilsMi23,RT
EdwaEd20,LDE
KrumTi00,NT
BrowRo24,RDE
FrazGu20,LOLB
RazzRi20,LILB
CameGl20,RILB
WillRe20,ROLB
BreeLo20,LCB
HortRa20,RCB
TurnJi24,SS
JackRo20,FS
