starters,positions
AlleJo02,QB
SingDe00,RB
DaviGa01,WR
DiggSt00,WR
McKeIs00,WR
KnoxDa00,TE
WillDa06,OL
DawkDi00,T
FordCo00,T
WintBr00,G
MorsMi00,C
MurpTr00,DE
HughJe99,DE
OlivEd00,DT
PhilHa00,DT
EdmuTr01,LB
DodsTy01,LB
MarlDe00,S
HydeMi00,S
PoyeJo00,S
LewiCa00,DB
NormJo01,DB
