starters,positions
GeorJe00,QB
BentAl00,FB
VerdCl00,WR
BrooBi00,WR
HestJe00,WR
ClarKe00,TE
MossZe20,LT
TombPa20,LG
DonaRa00,C
BaldBr20,RT
CallKe20,RT
ThomDo25,LDE
ArmsHa20,NT
ClanSa20,RDE
BankCh01,LOLB
VandMa21,LILB
YounFr00,RILB
BickDu00,ROLB
GranAl20,LCB
DaniEu20,RCB
TaylKe20,SS
PrioMi20,FS
