starters,positions
PlumJa00,QB
MurrAd00,RB
BostDa00,WR
SandFr00,WR
McWiJo00,TE
HardTe00,TE
JoycMa20,LT
DishCh20,LG
GrahAa20,C
HolmLe20,RG
ClemAn20,RT
WadsAn20,LDE
SwinRa20,LDT
DrakJe20,RDT
RiceSi00,RDE
FredRo20,LLB
McKiRo21,MLB
WalzZa20,RLB
WillAe00,LCB
ChavCo00,RCB
BennTo20,SS
LassKw20,FS
