starters,positions
ElwaJo00,QB
BratMe00,RB
HumpBo00,RB
JohnVa00,WR
JackMa00,WR
KayxCl00,TE
PerrGe20,LT
JuriJi20,LG
KartKe20,C
WideDo20,RG
LaniKe20,RT
CarrAl20,LDE
PoweWa21,DE
KragGr00,NT
HolmRo21,RDE
BrooMi01,LOLB
DennRi20,LILB
MeckKa00,RILB
FletSi20,ROLB
BraxTy00,LCB
SmitDe01,SS
AtwaSt00,FS
