starters,positions
RyanMa00,QB
GurlTo01,RB
SmitKe03,FB
GageRu00,WR
RidlCa00,WR
StocLu00,TE
HennMa00,OL
McGaKa00,T
MattJa00,T
CarpJa00,G
LindCh00,G
MeanSt00,DE
FowlDa00,DE
JarrGr00,DT
DaviTy01,DT
JoneDe01,LB
OluoFo00,LB
OlivIs00,CB
ShefKe00,CB
TerrAJ00,CB
NealKe01,S
AlleRi00,S
