starters,positions
MannPe00,QB
JameEd00,RB
WaynRe00,WR
IsmaQa00,WR
HarrMa00,WR
PollMa00,TE
GlenTa99,LT
DeMuRi20,LG
SatuJe55,C
DiemRy20,RG
MeadAd20,RT
BratCh20,LDE
ScioBr20,LDT
TripLa20,RDT
FreeDw00,RDE
PeteMi20,LLB
MorrRo20,MLB
WashMa99,RLB
HarrWa21,LCB
MackDa20,RCB
GibsDa20,SS
DoerJa20,FS
