starters,positions
MannPe00,QB
AddaJo00,RB
WaynRe00,WR
CollAu00,WR
GarcPi00,WR
ClarDa00,TE
JohnCh23,LT
RichJa20,LG
SatuJe55,C
PollMi20,RG
DiemRy20,RT
MathRo20,LDE
MuirDa20,LDT
MoalFi99,RDT
FreeDw00,RDE
BracGa20,MLB
SessCl99,WLB
HaydKe20,LCB
PoweJe99,RCB
SandBo99,SS
BethAn20,FS
TryoJu99,DB
