starters,positions
KeenCa00,QB
LindPh00,RB
HamiDa01,WR
SuttCo00,WR
PatrTi00,WR
ParkBr00,TE
BollGa00,LT
TurnBi00,LG
McGoCo00,C
WilkEl00,RG
VeldJa20,RT
WolfDe00,DE
GotsAd00,DE
PekoDo20,NT
JeweJo00,ILB
DaviTo01,ILB
ChubBr00,SLB
MillVo00,WLB
RobyBr00,LCB
BrocTr00,RCB
StewDa00,SS
SimmJu00,FS
