starters,positions
GeorJe00,QB
DickEr00,RB
BentAl00,FB
BrooBi00,WR
HestJe00,WR
BeacPa00,TE
MossZe20,LT
DixoRa20,LG
DonaRa00,C
BaldBr20,RT
TombPa20,RT
ClanSa20,LDE
SiraTo20,NT
HandJo20,RDE
BankCh01,LOLB
HerrJe20,LILB
VandMa21,RILB
BickDu00,ROLB
GoodCh20,LCB
DaniEu20,RCB
TaylKe20,SS
PrioMi20,FS
