starters,positions
LongCh00,QB
JameGa00,RB
JoneJa00,FB
MandPe00,WR
LeexGa00,WR
RubiRo00,TE
BrowLo00,LT
BarrSc20,LG
GlovKe00,C
DornKe00,RG
SaleHa20,RT
WillEr21,LDE
BallJe00,NT
FergKe20,RDE
WillJi21,LOLB
RobiSh20,LILB
GibsDe20,RILB
CofeMi00,ROLB
WatkBo21,LCB
McNoBr20,RCB
GrifJa20,SS
CherRa20,FS
