starters,positions
GrayQu00,QB
TaylFr00,RB
JoneGr01,FB
WillRe00,WR
WilfEr00,WR
LewiMa00,TE
BarnKh20,LT
ManuVi20,LG
MeesBr20,C
WillMa25,RG
PashTo20,RT
HaywRe20,LDE
MeieRo20,DT
HendJo99,DT
SpicPa20,RDE
IngrCl20,OLB
SmitDa24,OLB
PeteMi20,MLB
MathRa99,LCB
WillBr22,RCB
KnigSa00,SS
NelsRe99,FS
