starters,positions
FavrBr00,QB
DrivDo00,WR
MartRu00,WR
JennGr00,WR
JoneJa04,WR
LeexDo00,TE
ClifCh20,LT
CollDa20,LG
WellSc20,C
SpitJa20,RG
TausMa20,RT
KampAa99,LDE
PickRy20,LDT
WillCo21,RDT
JenkCu20,RDE
HawkA.20,WILL
BarnNi20,MIKE
PoppBr20,SAM
BushJa20,LCB
HarrAl21,RCB
BigbAt20,SS
CollNi20,FS
