starters,positions
JackCh99,NB
RyanMa00,QB
TurnMi00,RB
MughOv00,FB
WhitRo00,WR
JenkMi00,WR
PeelJu00,TE
WeinTo20,LT
BlalJu20,LG
McClTo20,C
DahlHa20,RG
ClabTy20,RT
AndeJa98,LDE
MoorKi20,DT
BabiJo20,DT
AbraJo00,RDE
BrooKe00,OLB
BoleMi20,OLB
FoxwDo20,LCB
HousCh99,RCB
MillLa00,SS
ColeEr21,FS
