starters,positions
CartQu00,QB
SmitEm00,RB
ThomRo02,FB
BryaAn00,WR
GallJo00,WR
McGeTo00,TE
CollJa20,LT
LehrMa20,LG
GuroAn20,C
PageSo20,RG
AdamFl00,RT
ElliGr20,LDE
GlovLa00,DT
NoblBr20,NT
EkubEb20,RDE
HardKe00,SLB
DixoTo20,MLB
CoakDe00,WLB
HawtDu20,LCB
EdwaMa20,RCB
WoodDa01,SS
