starters,positions
PresDa01,QB
ElliEz00,RB
CoopAm00,WR
GallMi00,WR
LambCe00,WR
SchuDa00,TE
SteeTe01,T
KnigBr01,T
WillCo00,G
MartZa00,G
LoonJo01,C
LawrDe00,DE
SmitAl04,DE
PoexDo00,DT
HillTr00,DT
SmitJa05,LB
ThomJo04,LB
WorlDa00,CB
LewiJo01,CB
DiggTr00,CB
ThomDa05,S
WoodXa00,S
