starters,positions
DickLy00,QB
MeadMi00,RB
IverEd00,RB
EppsPh00,WR
LoftJa00,WR
CoffPa00,TE
SwanKa20,LT
HuffTi20,LG
McCaLa00,C
HarrLe20,RG
KochGr20,RT
ButlMi20,LDE
JoneTe21,NT
JohnEz00,RDE
AndeJo20,LOLB
WingRi20,LILB
CumbGe20,RILB
DougMi20,ROLB
HoodEs20,LCB
McCoMi22,RCB
GrayJo20,SS
HarvMa21,FS
