starters,positions
PlumJa00,QB
BellMi00,RB
SmitRo01,WR
WalkJa00,WR
AlexSt00,TE
MustCh00,TE
PearEr20,LT
HamiBe20,LG
NaleTo00,C
CarlCo20,RG
MeadAd20,RT
LangKe20,LDE
MyerMi20,LDT
WarrGe20,RDT
EkubEb20,RDE
GoldIa00,LOLB
WilsAl00,MLB
WillD.20,ROLB
BailCh00,LCB
WillDa21,RCB
CoxxCu20,SS
LyncJo00,FS
