starters,positions
AlleJo02,QB
McCoLe01,RB
BenjKe00,WR
ThomDe04,WR
JoneZa00,WR
CrooJa00,TE
DawkDi00,LT
TellWy00,LG
BodiRu00,C
MillJo04,RG
MillJo02,RT
LawsSh00,LDE
WillKy20,LDT
LotuSt00,RDT
HughJe99,RDE
MilaMa00,LLB
EdmuTr01,MLB
AlexLo99,RLB
WallLe00,LCB
WhitTr01,RCB
HydeMi00,SS
PoyeJo00,FS
