starters,positions
RodgAa00,QB
GreeAl00,RB
CobbRa00,WR
NelsJo00,WR
JoneJa04,WR
FinlJe00,TE
NewhMa20,LT
LangT.20,LG
SatuJe55,C
SittJo20,RG
BulaBr20,RT
PickRy20,NT
WilsC.98,RDE
WaldEr99,LOLB
JoneBr99,MLB
HawkA.20,BLB
MattCl99,ROLB
WillTr99,LCB
HaywCa00,RCB
WoodCh00,SS
BurnMo99,FS
JennM.00,S
