starters,positions
GarrDa00,QB
TaylFr00,RB
WimbDe00,FB
WillRe00,WR
JoneMa00,WR
BradKy00,TE
BarnKh20,LT
ManuVi20,LG
MeesBr20,C
NaeoCh20,RG
WillMa25,RT
SpicPa20,LDE
StroMa01,LDT
HendJo99,RDT
McCrBo20,RDE
IngrCl20,OLB
GreiNi20,OLB
SmitDa24,MLB
MathRa99,LCB
WillBr22,RCB
SensGe20,SS
GranDe21,FS
