starters,positions
KosaBe00,QB
GainDe00,RB
MetcEr00,RB
SlauWe00,WR
LangRe00,WR
NewsOz00,TE
FarrPa20,LT
JeffBe20,LG
BaabMi20,C
RobbKe20,RG
JoneTo01,RT
BakeAl00,LDE
PikeCh20,LDT
PerrMi00,RDT
BankRo20,RDE
MattCl00,LLB
JohnMi00,MLB
WaitVa20,RLB
BlayAn20,LCB
ClayRa00,RCB
WrigFe21,SS
GashTh20,FS
