starters,positions
CoucTi00,QB
JackJa00,RB
DaviAn20,WR
MorgQu00,WR
JohnKe01,WR
SandDa00,TE
HeidSt00,TE
GonzJo21,LT
DeMaEn20,LG
FowlMe20,C
ZukaPa20,RG
TuckRy20,RT
BrowCo22,LDE
WarrGe20,LDT
RoyeOr20,RDT
LangKe20,RDE
TaylBe20,WLB
HenrAn20,LCB
McCuDa22,RCB
GrifRo00,SS
LittEa20,FS
SandLe20,DB
