starters,positions
SiemTr00,QB
ForsJu00,RB
ThomJu01,FB
ThomDe03,WR
SandEm00,WR
HeueJe00,TE
OkunRu20,LT
GarcMa00,LG
ParaMa00,C
SchoMi00,RG
StepDo00,RT
WolfDe00,DE
CricJa00,DE
WillSy00,NT
NelsCo00,ILB
DaviTo01,ILB
MillVo00,SLB
WareDe99,WLB
TaliAq99,LCB
HarrCh01,RCB
SimmJu00,SS
StewDa00,FS
