starters,positions
DebeSt00,QB
PalmPa00,RB
OkoyCh00,FB
PaigSt00,WR
CarsCa00,WR
RobeAl00,TE
AltxJo00,LT
BaldRi20,LG
BaugTo20,C
AdicMa20,RG
EatmIr20,RT
BaldGa20,LDE
MaasBi00,NT
BellMi20,RDE
SnipAn20,LOLB
PearAa20,LILB
HackDi00,RILB
CofiTi20,ROLB
PearJ.20,LCB
RossKe00,RCB
BurrLl00,SS
CherDe00,FS
