starters,positions
MannPe00,QB
MoreKn00,RB
ThomDe03,WR
DeckEr00,WR
TammJa00,TE
DreeJo00,TE
CladRy20,LT
BeadZa20,LG
KoppDa20,C
RamiMa20,RG
FranOr00,RT
WolfDe00,LDE
VickKe99,DT
BannJu20,NT
DumeEl20,RDE
MillVo00,SLB
BrooKe00,MLB
WillD.20,WLB
BailCh00,LCB
HarrCh01,RCB
AdamMi21,SS
MoorRa00,FS
