starters,positions
CassMa00,QB
CharJa00,RB
BoweDw00,WR
ChamCh00,WR
LongLa00,WR
PopeLe00,TE
AlbeBr20,LT
WateBr55,LG
NiswRu20,C
AlleAn20,RG
OCalRy20,RT
JackTy98,LDE
EdwaRo20,NT
DorsGl99,RDE
VrabMi20,LOLB
WillDe22,LILB
MaysCo20,RILB
HaliTa20,ROLB
FlowBr99,LCB
CarrBr99,RCB
BrowMi99,SS
McGrJo21,FS
