starters,positions
WentCa00,QB
TaylJo02,RB
CampPa00,WR
PittMi01,WR
PascZa00,WR
AlieMo00,TE
FishEr00,OT
DaveJu00,T
ReedCh00,G
GlowMa00,G
KellRy00,C
MuhaAl00,DE
StewGr00,DT
LewiTy00,DT
BuckDe00,DT
OkerBo00,LB
LeonDa00,LB
FranZa00,LB
MoorKe03,CB
RhodXa00,CB
BlacJu01,SAF
SendAn00,FS
