starters,positions
StanDr00,QB
ElliAn00,RB
FitzLa00,WR
FloyMi00,WR
CarlJo00,TE
HousRo01,TE
VeldJa20,LT
LarsTe20,LG
SendLy20,C
FanaPa20,RG
MassBo00,RT
CampCa99,DE
KellTo21,DT
KeisTh00,OLB
FootLa20,ILB
MintKe00,ILB
ShauMa99,SAM
PetePa00,LCB
CromAn20,RCB
JeffTo00,SS
JohnRa98,FS
PoweJe99,DB
