starters,positions
SmitAl03,QB
WestCh01,RB
SherAn00,FB
WilsAl02,WR
MaclJe00,WR
KelcTr00,TE
FishEr00,LT
AlleJe01,LG
MorsMi00,C
DuveLa00,RG
StepDo00,RT
BailAl00,LDE
PoexDo00,NT
HowaJa00,RDE
FordDe00,LOLB
JohnDe25,LILB
MaugJo00,RILB
ZombFr00,ROLB
PeteMa00,LCB
SmitSe99,RCB
ParkRo01,SS
BerrEr99,FS
