starters,positions
FitzRy00,QB
JackFr02,RB
OwenTe00,WR
EvanLe00,WR
KlopJo00,TE
StupJo00,TE
MereJa20,LT
LeviAn20,LG
HangGe20,C
IncoRi20,RG
ChamKi20,RT
KelsCh21,LDE
StroMa01,LDT
WillKy20,RDT
SchoAa99,RDE
DrafCh20,SLB
PoluPa99,MLB
CortJo20,WLB
CornRe99,LCB
FlorDr20,RCB
WilsGe01,SS
HarrCa99,FS
