starters,positions
SavaTo00,QB
MillLa01,RB
FullWi01,WR
HopkDe00,WR
SladCh01,TE
AlleJe01,LT
LammKe00,T
Sua-Xa00,LG
MartNi00,C
MancGr00,RG
GiacBr20,RT
ReadD.00,LDE
DunnBr00,NT
WatkCa00,RDE
ClowJa00,OLB
CunnZa00,WILL
McKiBe00,MIKE
CushBr99,SAM
JoseJo20,LCB
JackKa99,RCB
GilcMa00,SS
HalxAn00,FS
