starters,positions
NewtCa00,QB
StewJo00,RB
BenjKe00,WR
BrowPh00,WR
OlseGr00,TE
DickEd00,TE
BellBy00,LT
NorwAn01,LG
KaliRy20,C
TurnTr01,RG
RemmMi00,RT
JohnCh98,LDE
ShorKa00,LDT
LotuSt00,RDT
HortWe00,RDE
GlanAd00,SLB
KuecLu00,MLB
DaviTh20,WLB
BenwBe00,LCB
NormJo01,RCB
HarpRo21,SS
BostTr00,FS
