starters,positions
StafMa00,QB
SmitKe02,RB
BurlNa00,WR
JohnCa00,WR
ScheTo00,TE
PettBr00,TE
BackJe20,LT
SimsRo20,LG
RaioDo20,C
PeteSt20,RG
CherGo20,RT
AvriCl99,LDE
HillSa99,DT
SuhxNd99,DT
VandKy99,RDE
LevyDe99,OLB
DuraJu99,OLB
TullSt20,MLB
SmitAl98,LCB
WrigEr99,RCB
SpieAm99,SS
HarrCh20,FS
