starters,positions
RyanMa00,QB
GurlTo01,RB
RidlCa00,WR
JoneJu02,WR
StocLu00,TE
HursHa00,TE
McGaKa00,T
MattJa00,T
CarpJa00,G
LindCh00,G
MackAl20,C
McKiTa00,DE
FowlDa00,DE
JarrGr00,DT
DaviTy01,DT
JoneDe01,LB
OluoFo00,LB
OlivIs00,CB
ShefKe00,CB
NealKe01,S
AlleRi00,S
TerrAJ00,DB
