starters,positions
ManuEJ00,QB
McCoLe01,RB
WoodRo02,WR
WatkSa00,WR
ClayCh00,TE
OLeaNi00,TE
KouaCy00,LT
IncoRi20,LG
GroyRy00,C
MillJo04,RG
MillJo02,RT
DouzLe00,DE
WillKy20,DT
DareMa00,NT
HughJe99,OLB
AlexLo99,OLB
BrowZa00,WILL
BrowPr00,MIKE
DarbRo00,CB
SeymKe00,CB
GrahCo99,S
WhitCo01,S
