starters,positions
DetmTy00,QB
AbduKa00,RB
EdwaMa00,FB
JohnKe01,WR
ChiaDa00,WR
SmitIr00,TE
ZahuSt20,LT
PyneJi20,LG
BundJi20,C
BoboOr20,RG
RehbSc20,RT
ThieJo20,LDE
HollDa20,LDT
ColiSt20,RDT
AlexDe20,RDE
AbduRa20,LLB
RainWa20,MLB
MillJa01,RLB
McNeRy20,LCB
McCuDa22,RCB
SmitMa21,SS
FullCo20,FS
