starters,positions
BatcCh00,QB
StewJa00,RB
SchlCo00,FB
AndeSc00,WR
MortJo00,WR
FostLa00,TE
BackJe20,LT
SempTo20,LG
BeveEr00,C
StaiBr20,RG
JoycMa20,RT
PorcRo00,LDE
ElliLu00,UT
RogeSh99,NT
ScroTr20,RDE
AldrAl21,LLB
ClaiCh20,MLB
GreeBa20,RLB
LyghTo00,LCB
FairTe20,RCB
CampLa20,SS
SchuKu20,FS
