starters,positions
ElwaJo00,QB
HumpBo00,RB
YounMi00,WR
JackMa00,WR
JohnVa00,WR
SharSh00,TE
HamiDa20,LT
WideDa20,LG
KartKe20,C
WideDo20,RG
LaniKe20,RT
PoweWa21,LDE
KragGr00,NT
HolmRo21,RDE
FletSi20,LOLB
MeckKa00,LILB
BrooMi01,RILB
LucaTi20,ROLB
RobbRa20,LCB
HendWy21,RCB
SmitDe01,SS
AtwaSt00,FS
