starters,positions
DelhJa00,QB
FostDe00,RB
SmitSt01,WR
JohnKe00,WR
MangKr00,TE
GainMi00,TE
GrosJo20,LT
WahlMi55,LG
HangGe20,C
MathEv20,RG
BridJe20,RT
PeppJu99,LDE
KemoMa20,LDT
JenkKr00,RDT
RuckMi20,RDE
DaviTh20,SLB
DrafCh20,MLB
DiggNa20,WLB
GambCh20,LCB
LucaKe20,RCB
BranCo20,SS
MintMi21,FS
