starters,positions
FavrBr00,QB
FishTo00,RB
LeacVo00,FB
DrivDo00,WR
MartDa00,TE
LeexDo00,TE
ClifCh20,LT
WellSc20,LG
FlanMi00,C
RuegGr20,RG
TausMa20,RT
KampAa99,LDE
JackGr20,DT
ColeCo20,DT
GbajKa20,RDE
LenoPa20,WILL
BarnNi20,MIKE
DiggNa20,SAM
CarrAh20,LCB
HarrAl21,RCB
RomaMa20,SS
CollNi20,FS
