starters,positions
YateT.00,QB
TateBe00,RB
CaseJa00,FB
WaltKe00,WR
JohnAn02,WR
DreeJo00,TE
BrowDu20,LT
SmitWa21,LG
MyerCh20,C
CaldAn20,RG
WinsEr20,RT
SmitAn22,DE
WattJ.00,DE
CodySh20,NT
RyanDe20,ILB
CushBr99,ILB
ReedBr00,SLB
BarwCo99,WLB
JackKa99,LCB
AlleJa23,RCB
QuinGl99,SS
MannDa21,FS
