starters,positions
DickLy00,QB
IverEd00,RB
ElliGe00,FB
ThomAu00,WR
LoftJa00,WR
CoffPa00,TE
KoncMa20,LT
GofoDe20,LG
McCaLa00,C
HarrLe20,RG
KochGr20,RT
ButlMi20,LDE
JoneTe21,NT
MerrCa20,RDE
AndeJo20,LOLB
WingRi20,LILB
CumbGe20,RILB
DougMi20,ROLB
LeexMa20,LCB
McCoMi22,RCB
GrayJo20,SS
HarvMa21,FS
