starters,positions
SiemTr00,QB
AndeC.00,RB
DerbA.00,FB
ThomDe03,WR
SandEm00,WR
GreeVi00,TE
BollGa00,LT
GarcMa00,LG
ParaMa00,C
LearRo00,RG
WatsMe00,RT
GotsAd00,DE
WolfDe00,DE
PekoDo20,NT
MarsBr01,ILB
DaviTo01,ILB
MillVo00,SLB
BarrSh00,WLB
TaliAq99,LCB
StewDa00,CB
HarrCh01,RCB
SimmJu00,SS
