starters,positions
HarbJi00,QB
LewiDa00,RB
MustBr00,FB
WaddTo00,WR
DaviWe00,WR
JennKe00,TE
AuzeTr20,LT
BortMa00,LG
FontJe20,C
ThayTo20,RG
VanHKe20,RT
RyanTi20,LDE
McMiSt00,LDT
PerrWi20,RDT
DentRi00,RDE
CoxxRo20,LLB
SingMi00,MLB
MorrJi21,RLB
WoolDo00,LCB
FainRi20,RCB
GaylSh00,SS
TateDa20,FS
