starters,positions
GrbaEl00,QB
ClouMi00,HB
RichTo00,FB
MorrSy00,WR
AlexDe00,WR
GonzTo00,TE
TaitJo20,LT
BlacJe20,LG
GrunTi20,C
ShieWi00,RG
RileVi20,RT
HickEr20,LDE
McGlCh00,LDT
WillDa20,RDT
BrowJo24,RDE
BushLe20,LOLB
PattMa21,MLB
EdwaDo20,ROLB
DennPa20,CB
HastJa00,RCB
WeslGr20,SS
WoodJe00,FS
