starters,positions
GarrDa00,QB
DrewMa00,RB
JoneGr01,FB
WillTr01,WR
HoltTo00,WR
LewiMa00,TE
MonrEu20,LT
ManuVi20,LG
MeesBr20,C
WillMa25,RG
BritEb20,RT
HaywRe20,DE
HarvDe99,DE
KnigTe99,DT
HendJo99,DT
IngrCl20,OLB
SmitDa24,OLB
DuraJu99,LB
CoxxDe99,CB
MathRa99,CB
ConsSe20,SS
NelsRe99,FS
