starters,positions
MoorMa01,QB
McCoLe01,RB
HillTy00,WR
WatkSa00,WR
RobiDe01,WR
KelcTr00,TE
ErviCa00,T
SchwMi00,T
RankMa00,T
DuveLa00,G
ReitAu00,C
OkafAl00,DE
OgbaEm00,DE
NnadDe00,DT
SaunKh00,DT
RaglRe00,LB
HitcAn00,LB
WilsDa02,LB
BreeBa00,CB
WardCh01,CB
MathTy00,S
ThorJu00,S
