starters,positions
RomoTo00,QB
MurrDe00,RB
BryaDe01,WR
WillTe01,WR
HarrDw00,WR
WittJa00,TE
SmitTy00,LT
LearRo00,LG
FredTr00,C
WateBr55,RG
FreeDo20,RT
SelvGe99,LDE
HatcJa20,DT
HaydNi99,DT
WareDe99,RDE
SimsEr20,SLB
LeexSe99,MLB
CarrBr99,LCB
ScanOr99,CB
ClaiMo00,RCB
WilcJ.00,SS
ChurBa99,FS
