starters,positions
ElwaJo00,QB
CravAa00,FB
SmitRo01,WR
PritMi00,WR
MillAn00,WR
McCaEd00,WR
ZimmGa00,LT
SchlMa00,LG
NaleTo00,C
HabiBr20,RG
ThomBr22,RT
HassHa20,LDE
JoneJa20,LDT
PerrMi00,RDT
FletSi20,RDE
CadrGl20,LLB
WymaDa20,MLB
AldrAl21,RLB
CrocRa20,LCB
WashLi20,RCB
BraxTy00,SS
AtwaSt00,FS
