starters,positions
GreeTr00,QB
HolmPr00,HB
WillJe00,FB
AlexDe00,WR
MinnMa00,WR
GonzTo00,TE
TaitJo20,LT
SpeaMa20,LG
WiegCa20,C
ShieWi00,RG
RileVi20,RT
HickEr20,LDE
BrowJo24,LDT
RansDe20,NT
OwenRi20,RDE
BushLe20,LOLB
PattMa21,MLB
EdwaDo20,ROLB
CrocRa20,LCB
WarfEr20,RCB
WeslGr20,SS
WoodJe00,FS
