starters,positions
TrubMi00,QB
HowaJo00,RB
SoweBr00,FB
GabrTa00,WR
BurtTr01,TE
ShahAd00,TE
LenoCh00,LT
DaniJa01,LG
WhitCo03,C
LongKy00,RG
MassBo00,RT
NichBi00,DE
HickAk00,DT
GoldEd00,NT
MackKh00,OLB
FloyLe00,OLB
SmitRo07,ILB
TrevDa00,ILB
FullKy00,CB
AmukPr00,CB
BushDe00,S
AmosAd00,S
