starters,positions
GarrDa00,QB
TaylFr00,RB
JoneGr01,FB
WillTr01,WR
JoneMa00,WR
LewiMa00,TE
BarnKh20,LT
NwanUc20,LG
MeesBr20,C
ReyeTu20,RG
PashTo20,RT
HaywRe20,DE
SpicPa20,DE
HendJo99,DT
MeieRo20,DT
DuraJu99,OLB
SmitDa24,OLB
PeteMi20,MLB
MathRa99,LCB
WillBr22,RCB
SensGe20,SS
NelsRe99,FS
