starters,positions
FultZa00,C/G
SchaMa01,G/T
ReadD.00,DE/NT
WatsDe00,QB
HydeCa00,RB
StilKe00,WR
HopkDe00,WR
AkinJo00,TE
FellDa01,TE
ClarCh21,T
TunsLa00,T
MartNi00,C
BlacAn00,DE
WattJ.00,DE
MercWh00,OLB
ScarBr00,OLB
McKiBe00,ILB
CunnZa00,ILB
JohnLo01,CB
ConlGa00,CB
AddaJa00,S
ReidJu00,S
